Mamba Train,LSTM Train,Mamba Test,LSTM Test
7.233744300028775,6.7173014000291005,0.041542000020854175,0.040669500012882054
7.266169300011825,6.694366300012916,0.04105070000514388,0.041279600001871586
7.243715099990368,6.68587290000869,0.04094540001824498,0.04117959999712184
7.253985800023656,6.764389400021173,0.041446800052654,0.041344799974467605
7.301097199961077,6.700892699998803,0.04186529997969046,0.042058999999426305
7.239059899991844,6.666748799965717,0.04057100001955405,0.040687000029720366
7.293243899999652,6.724070199998096,0.041392299986910075,0.04120780003722757
7.24176860001171,6.776328400010243,0.041252799972426146,0.04169240000192076
7.252518799970858,6.721498900034931,0.04090990003896877,0.041709600016474724
7.335710900020786,6.776793299999554,0.042552299972157925,0.04107430001022294
7.264720699982718,6.712774299958255,0.04204659996321425,0.040639599959831685
7.25698939996073,6.723150599980727,0.04159609996713698,0.041256099997553974
7.22843090002425,6.647662400035188,0.04197429999476299,0.041606999991927296
7.228908999997657,6.619423699972685,0.04121230001328513,0.041850200039334595
7.249527100007981,6.709746600012295,0.04148160002660006,0.04106959997443482
7.24482150003314,6.6438407999812625,0.04185519996099174,0.041127200005576015
7.2647483999608085,6.756374499993399,0.04138150002108887,0.041759700048714876
7.240653400018346,6.652721599966753,0.0413340000086464,0.04204510001000017
7.288188599981368,6.727019699988887,0.04105130000971258,0.04162229999201372
7.251129300042521,6.714594300021417,0.041038199968170375,0.041218799946364015
7.221693200001027,6.675156399956904,0.0418167999596335,0.04175159998703748
7.2291565999621525,6.734186300018337,0.04082679998828098,0.04135339998174459
7.271298800013028,6.713117900013458,0.04056950000813231,0.0406082000117749
7.219707700016443,6.722176299954299,0.04131559998495504,0.041867899999488145
7.385733300005086,6.642819100001361,0.040849999990314245,0.04117410001344979
7.211094500031322,6.671328900032677,0.04265650000888854,0.04053220001515001
7.217582600016613,6.687695699976757,0.040897600003518164,0.041204100009053946
7.245760799967684,6.757879499986302,0.04143919999478385,0.04122150002513081
7.240768100018613,6.714140700001735,0.041205800021998584,0.04108930000802502
7.2505637999856845,6.707787599996664,0.040892799966968596,0.041849999979604036
7.302284799981862,6.722111799987033,0.04202470002928749,0.04186419997131452
7.2334225999657065,6.687742999987677,0.04190690000541508,0.041648600017651916
7.236891999957152,6.7256624000146985,0.04106239997781813,0.040874199999962
7.264323800045531,6.729344999999739,0.04147850000299513,0.04135909996693954
7.247703699977137,6.730966400005855,0.04114230000413954,0.042008800024632365
7.29309310001554,6.7775402999832295,0.04175569996004924,0.04124310001498088
7.257283099985216,6.697584200010169,0.04113389999838546,0.042380500002764165
7.262981899955776,6.719153300044127,0.04176599998027086,0.042030899960082024
7.254518800007645,6.741774499998428,0.04145239997887984,0.04099319997476414
7.242888600041624,6.731448199949227,0.04195270000491291,0.04176599998027086
7.240281899983529,6.664555100025609,0.040695699979551136,0.041313699970487505
7.231548900017515,6.665415600000415,0.04149340000003576,0.04165539995301515
7.226268300029915,6.6189387999475,0.041457600018475205,0.04148289997829124
7.254935700038914,6.678870500007179,0.04117919999407604,0.0419664999935776
7.269178200047463,6.7354316000128165,0.04108679998898879,0.04191600001649931
7.252259600034449,6.674710599996615,0.04187439999077469,0.040561300003901124
7.211013399995863,6.65491350000957,0.04062580002937466,0.041656300018075854
7.346201799984556,6.746259999985341,0.04166430002078414,0.042041300039272755
7.714472800027579,6.7175581000046805,0.041819099977146834,0.041955200023949146
7.2109006000100635,6.689146800024901,0.04181209998205304,0.04160799999954179
7.250352100003511,6.726554599998053,0.041324099991470575,0.04209880001144484
7.274706199998036,6.748752600047737,0.041931800020392984,0.04125549999298528
7.213735800003633,6.67218110000249,0.04127460002200678,0.040758099989034235
7.263123699987773,6.661893200012855,0.04144010000163689,0.04043759999331087
7.232164399989415,6.744661399978213,0.04122379998443648,0.041235300013795495
7.2734687000047415,6.754103299987037,0.041430599987506866,0.0414562999503687
7.240601999976207,6.688105300010648,0.040933099982794374,0.04167329997289926
7.213005800032988,6.644354299991392,0.040764199977274984,0.04218330001458526
7.288691700028721,6.679946799995378,0.04172970005311072,0.040752199944108725
7.219871099980082,6.653465599985793,0.04062509996583685,0.04093359998660162
7.23906380002154,6.744089200044982,0.041230899980291724,0.04085639998083934
7.2134235999546945,6.654642599984072,0.04088939999928698,0.04089940001722425
7.222088600043207,6.647567500011064,0.040879699983634055,0.040838400018401444
7.2543730000033975,6.679466400004458,0.040989500004798174,0.041663700016215444
7.219317700015381,6.660233200003859,0.04070399998454377,0.04081480001332238
7.268832699977793,6.661273600009736,0.041804199980106205,0.040480899973772466
7.211338900029659,6.695577000034973,0.042774699977599084,0.042937699996400625
7.267326300032437,6.687923500023317,0.041355099994689226,0.04096650000428781
7.2789750000229105,6.7423522999743,0.04190559999551624,0.04223720001755282
7.298657900013495,6.786493599996902,0.04148679994978011,0.040629199997056276
7.265547599992715,6.7180035000201315,0.043001600017305464,0.04102289996808395
7.263557699974626,6.668763800000306,0.041405800031498075,0.041820399987045676
7.36657929996727,6.598701199982315,0.04181200003949925,0.041338799986988306
7.240649899991695,6.708999300026335,0.04131140001118183,0.041229499969631433
7.193268899980467,6.606900900020264,0.04116959997918457,0.040894700039643794
7.221255599986762,6.647837000025902,0.04101179999997839,0.04198390000965446
7.240808400034439,6.672527999966405,0.04064069996820763,0.04093550000106916
7.1930237999768,6.667232399981003,0.040810300037264824,0.04224330000579357
7.236840200028382,6.58484819997102,0.04119640000863001,0.040879599982872605
7.199795799970161,6.647042499971576,0.04855190002126619,0.04120769997825846
7.1974633000209,6.660962099966127,0.04105210001580417,0.041343300021253526
7.229531599965412,6.6762453999836,0.04100450000260025,0.04187119996640831
7.203152299975045,6.6359136999817565,0.04067329998360947,0.04080819996306673
7.240216400008649,6.662409899989143,0.040803999989293516,0.040466499980539083
7.202909000043292,6.722235699999146,0.04086440004175529,0.041495899960864335
7.217699000029825,6.7015187999932095,0.041278400050941855,0.04180970002198592
7.330862100003287,6.690438699966762,0.04128770000534132,0.041601200005970895
7.1912401000154205,6.608877899998333,0.04051620000973344,0.04177940002409741
7.232681600027718,6.654123299987987,0.041050100000575185,0.04152909998083487
7.229807999974582,6.664713100006338,0.04129680001642555,0.04111490002833307
7.251090899982955,6.685817900055554,0.04142680001677945,0.04104300000471994
7.197332300012931,6.633774500049185,0.04049350001150742,0.041467900038696826
7.225944000005256,6.655504499969538,0.04094020003685728,0.04091849998803809
